background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,source_stage,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,53,0.22058823529411764,68,0.7794117647058824,0.6288538260336516,7367296713.801158,0.03428395700542097,112,0.6177474402730375,293,0.3822525597269625,0.6128205128205129,0.0999581764951903,light,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.002752538059447579,0.0016162952975118927,0.01,non_overlap_only,10.0,4.415122329816252,input_specific_validation_background,239,51,0.7649769585253456,217,0.2350230414746544
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,79,0.3070175438596491,114,0.6929824561403509,0.6288538260336516,7367296713.801158,0.03428395700542097,138,0.6434108527131783,387,0.35658914728682173,0.8894472361809045,0.0740276035131744,light,D3-Rerun,clean_peak_percentile,30,0.0,30,1.0,0.002752538059447579,0.0016162952975118927,0.001,all,10.0,5.968623657654518,input_specific_validation_background,177,29,0.8806584362139918,243,0.11934156378600823
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,53,0.22058823529411764,68,0.7794117647058824,0.6288538260336516,7367296713.801158,0.03428395700542097,86,0.7064846416382253,293,0.2935153583617747,0.8894472361809045,0.0740276035131744,light,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.002752538059447579,0.0016162952975118927,0.001,non_overlap_only,10.0,5.968623657654518,input_specific_validation_background,177,25,0.8847926267281105,217,0.1152073732718894
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,128,0.242603550295858,169,0.757396449704142,0.6288538260336516,7367296713.801158,0.03428395700542097,170,0.5607235142118863,387,0.4392764857881137,0.6128205128205129,0.0999581764951903,light,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.002752538059447579,0.0016162952975118927,0.01,all,10.0,4.415122329816252,input_specific_validation_background,239,0,1.0,176,0.0
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,94,0.2824427480916031,131,0.7175572519083969,0.6288538260336516,7367296713.801158,0.03428395700542097,112,0.6177474402730375,293,0.3822525597269625,0.6128205128205129,0.0999581764951903,light,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.002752538059447579,0.0016162952975118927,0.01,non_overlap_only,10.0,4.415122329816252,input_specific_validation_background,239,0,1.0,144,0.0
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,96,0.4319526627218935,169,0.5680473372781065,0.6288538260336516,7367296713.801158,0.03428395700542097,138,0.6434108527131783,387,0.35658914728682173,0.8894472361809045,0.0740276035131744,light,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.002752538059447579,0.0016162952975118927,0.001,all,10.0,5.968623657654518,input_specific_validation_background,177,0,1.0,176,0.0
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,68,0.48091603053435117,131,0.5190839694656488,0.6288538260336516,7367296713.801158,0.03428395700542097,86,0.7064846416382253,293,0.2935153583617747,0.8894472361809045,0.0740276035131744,light,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.002752538059447579,0.0016162952975118927,0.001,non_overlap_only,10.0,5.968623657654518,input_specific_validation_background,177,0,1.0,144,0.0
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,80,0.024390243902439046,82,0.975609756097561,0.6288538260336516,7367296713.801158,0.036287543158699975,211,0.4547803617571059,387,0.5452196382428941,0.6318537859007833,0.06890660592255125,light,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.0022938460611935125,0.0015409949137149413,0.01,all,10.0,4.4681193889905595,input_specific_validation_background,242,88,0.6641221374045801,262,0.33587786259541985
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,14,0.0,14,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,76,0.625615763546798,203,0.37438423645320196,0.6318537859007833,0.06890660592255125,light,D3-Rerun,clean_peak_percentile,0,,0,,0.0022938460611935125,0.0015409949137149413,0.01,non_overlap_only,10.0,4.4681193889905595,input_specific_validation_background,242,62,0.671957671957672,189,0.328042328042328
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,72,0.12195121951219512,82,0.8780487804878049,0.6288538260336516,7367296713.801158,0.036287543158699975,170,0.5607235142118863,387,0.4392764857881137,0.8894472361809045,0.05039863325740319,light,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.0022938460611935125,0.0015409949137149413,0.001,all,10.0,5.9681041746526375,input_specific_validation_background,177,55,0.7900763358778626,262,0.2099236641221374
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,14,0.0,14,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,50,0.7536945812807881,203,0.24630541871921183,0.8894472361809045,0.05039863325740319,light,D3-Rerun,clean_peak_percentile,0,,0,,0.0022938460611935125,0.0015409949137149413,0.001,non_overlap_only,10.0,5.9681041746526375,input_specific_validation_background,177,36,0.8095238095238095,189,0.19047619047619047
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,154,0.0,154,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,211,0.4547803617571059,387,0.5452196382428941,0.6318537859007833,0.06890660592255125,light,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.0022938460611935125,0.0015409949137149413,0.01,all,10.0,4.4681193889905595,input_specific_validation_background,242,21,0.8934010152284264,197,0.1065989847715736
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,61,0.0,61,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,76,0.625615763546798,203,0.37438423645320196,0.6318537859007833,0.06890660592255125,light,D3-Rerun,cfar_margin,0,,0,,0.0022938460611935125,0.0015409949137149413,0.01,non_overlap_only,10.0,4.4681193889905595,input_specific_validation_background,242,15,0.8943661971830986,142,0.1056338028169014
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,134,0.1298701298701299,154,0.8701298701298701,0.6288538260336516,7367296713.801158,0.036287543158699975,170,0.5607235142118863,387,0.4392764857881137,0.8894472361809045,0.05039863325740319,light,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.0022938460611935125,0.0015409949137149413,0.001,all,10.0,5.9681041746526375,input_specific_validation_background,177,0,1.0,197,0.0
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,50,0.180327868852459,61,0.819672131147541,0.6288538260336516,7367296713.801158,0.036287543158699975,50,0.7536945812807881,203,0.24630541871921183,0.8894472361809045,0.05039863325740319,light,D3-Rerun,cfar_margin,0,,0,,0.0022938460611935125,0.0015409949137149413,0.001,non_overlap_only,10.0,5.9681041746526375,input_specific_validation_background,177,0,1.0,142,0.0
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,88,0.22807017543859653,114,0.7719298245614035,0.05460026126283479,3346019477.975049,0.00224252033864758,178,0.5400516795865633,387,0.4599483204134367,0.6076555023923444,0.10623170221664575,light,D3-Rerun,clean_peak_percentile,30,0.0,30,1.0,0.04239975208941311,0.015284627835293121,0.01,all,10.0,4.0391394300818355,input_specific_validation_background,254,60,0.7530864197530864,243,0.24691358024691357
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.05460026126283479,3346019477.975049,0.00224252033864758,118,0.5972696245733788,293,0.40273037542662116,0.6076555023923444,0.10623170221664575,light,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.04239975208941311,0.015284627835293121,0.01,non_overlap_only,10.0,4.0391394300818355,input_specific_validation_background,254,56,0.7419354838709677,217,0.25806451612903225
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,79,0.3070175438596491,114,0.6929824561403509,0.05460026126283479,3346019477.975049,0.00224252033864758,142,0.6330749354005167,387,0.3669250645994832,0.8975609756097561,0.07695524884985362,light,D3-Rerun,clean_peak_percentile,30,0.0,30,1.0,0.04239975208941311,0.015284627835293121,0.001,all,10.0,5.776330022013246,input_specific_validation_background,184,33,0.8641975308641976,243,0.13580246913580246
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,53,0.22058823529411764,68,0.7794117647058824,0.05460026126283479,3346019477.975049,0.00224252033864758,90,0.6928327645051194,293,0.30716723549488056,0.8975609756097561,0.07695524884985362,light,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.04239975208941311,0.015284627835293121,0.001,non_overlap_only,10.0,5.776330022013246,input_specific_validation_background,184,29,0.8663594470046083,217,0.1336405529953917
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,136,0.1952662721893491,169,0.8047337278106509,0.05460026126283479,3346019477.975049,0.00224252033864758,178,0.5400516795865633,387,0.4599483204134367,0.6076555023923444,0.10623170221664575,light,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.04239975208941311,0.015284627835293121,0.01,all,10.0,4.0391394300818355,input_specific_validation_background,254,0,1.0,176,0.0
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,100,0.23664122137404575,131,0.7633587786259542,0.05460026126283479,3346019477.975049,0.00224252033864758,118,0.5972696245733788,293,0.40273037542662116,0.6076555023923444,0.10623170221664575,light,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.04239975208941311,0.015284627835293121,0.01,non_overlap_only,10.0,4.0391394300818355,input_specific_validation_background,254,0,1.0,144,0.0
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,100,0.40828402366863903,169,0.591715976331361,0.05460026126283479,3346019477.975049,0.00224252033864758,142,0.6330749354005167,387,0.3669250645994832,0.8975609756097561,0.07695524884985362,light,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.04239975208941311,0.015284627835293121,0.001,all,10.0,5.776330022013246,input_specific_validation_background,184,0,1.0,176,0.0
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,72,0.45038167938931295,131,0.549618320610687,0.05460026126283479,3346019477.975049,0.00224252033864758,90,0.6928327645051194,293,0.30716723549488056,0.8975609756097561,0.07695524884985362,light,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.04239975208941311,0.015284627835293121,0.001,non_overlap_only,10.0,5.776330022013246,input_specific_validation_background,184,0,1.0,144,0.0
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,80,0.024390243902439046,82,0.975609756097561,0.05460026126283479,3346019477.975049,0.004203837510281971,217,0.43927648578811374,387,0.5607235142118863,0.6308068459657702,0.0734624145785877,light,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.04284322333839189,0.016377261017819673,0.01,all,10.0,4.104269944967222,input_specific_validation_background,258,94,0.6412213740458015,262,0.35877862595419846
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,14,0.0,14,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,81,0.6009852216748768,203,0.39901477832512317,0.6308068459657702,0.0734624145785877,light,D3-Rerun,clean_peak_percentile,0,,0,,0.04284322333839189,0.016377261017819673,0.01,non_overlap_only,10.0,4.104269944967222,input_specific_validation_background,258,67,0.6455026455026456,189,0.3544973544973545
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,72,0.12195121951219512,82,0.8780487804878049,0.05460026126283479,3346019477.975049,0.004203837510281971,174,0.5503875968992248,387,0.4496124031007752,0.8975609756097561,0.05239179954441914,light,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.04284322333839189,0.016377261017819673,0.001,all,10.0,5.775213516110176,input_specific_validation_background,184,59,0.7748091603053435,262,0.22519083969465647
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,14,0.0,14,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,54,0.7339901477832512,203,0.2660098522167488,0.8975609756097561,0.05239179954441914,light,D3-Rerun,clean_peak_percentile,0,,0,,0.04284322333839189,0.016377261017819673,0.001,non_overlap_only,10.0,5.775213516110176,input_specific_validation_background,184,40,0.7883597883597884,189,0.21164021164021163
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,154,0.0,154,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,217,0.43927648578811374,387,0.5607235142118863,0.6308068459657702,0.0734624145785877,light,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.04284322333839189,0.016377261017819673,0.01,all,10.0,4.104269944967222,input_specific_validation_background,258,27,0.8629441624365483,197,0.13705583756345177
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,61,0.0,61,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,81,0.6009852216748768,203,0.39901477832512317,0.6308068459657702,0.0734624145785877,light,D3-Rerun,cfar_margin,0,,0,,0.04284322333839189,0.016377261017819673,0.01,non_overlap_only,10.0,4.104269944967222,input_specific_validation_background,258,20,0.8591549295774648,142,0.14084507042253522
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,138,0.10389610389610393,154,0.8961038961038961,0.05460026126283479,3346019477.975049,0.004203837510281971,174,0.5503875968992248,387,0.4496124031007752,0.8975609756097561,0.05239179954441914,light,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.04284322333839189,0.016377261017819673,0.001,all,10.0,5.775213516110176,input_specific_validation_background,184,0,1.0,197,0.0
